Date,open,high,low,close,volume,adj_close
2024-05-17,4.257285118103027,4.880719184875488,4.249903202056885,4.74190616607666,128368446,4.74190616607666
2024-05-18,4.74190616607666,5.049519062042236,4.728309154510498,5.0374040603637695,90499767,5.0374040603637695
2024-05-19,5.0374040603637695,5.066287994384766,4.65818977355957,4.811347007751465,76004690,4.811347007751465
2024-05-20,4.811347007751465,6.125965118408203,4.7920451164245605,6.029890060424805,263947784,6.029890060424805
2024-05-21,6.029841899871826,6.523254871368408,5.8198418617248535,6.426753044128418,282821068,6.426753044128418
2024-05-22,6.426752090454102,6.426947116851807,5.849158763885498,6.023409843444824,152905953,6.023409843444824
2024-05-23,6.023409843444824,6.591355800628662,5.918097019195557,6.192292213439941,270613539,6.192292213439941
2024-05-24,6.192292213439941,6.734514236450195,5.976410865783691,6.701515197753906,178714605,6.701515197753906
2024-05-25,6.701515197753906,7.2257537841796875,6.667455196380615,6.712747097015381,147174459,6.712747097015381
2024-05-26,6.712747097015381,6.9651360511779785,6.610713958740234,6.763577938079834,102723901,6.763577938079834
2024-05-27,6.763577938079834,7.170938968658447,6.681203842163086,6.901312828063965,138646123,6.901312828063965
2024-05-28,6.901331901550293,7.034268856048584,6.34209680557251,6.560863018035889,157150097,6.560863018035889
2024-05-29,6.560863018035889,6.639845848083496,6.164525985717773,6.226716041564941,93828993,6.226716041564941
2024-05-30,6.226717948913574,6.462422847747803,6.088100910186768,6.256629943847656,74074417,6.256629943847656
2024-05-31,6.256629943847656,6.4545369148254395,6.123833179473877,6.183581829071045,70587021,6.183581829071045
2024-06-01,6.18356990814209,6.303390026092529,6.0258469581604,6.09522008895874,57235724,6.09522008895874
2024-06-02,6.095225811004639,6.171425819396973,5.840762138366699,5.8518829345703125,53857663,5.8518829345703125
2024-06-03,5.851901054382324,6.363708972930908,5.829245090484619,6.052430152893066,84385682,6.052430152893066
2024-06-04,6.052430152893066,6.327424049377441,6.024242877960205,6.127315998077393,68794762,6.127315998077393
2024-06-05,6.127315998077393,6.226861000061035,6.039109230041504,6.166109085083008,54807670,6.166109085083008
2024-06-06,6.166109085083008,6.3111572265625,5.846512794494629,5.940735816955566,65479824,5.940735816955566
2024-06-07,5.940738201141357,5.974764823913574,5.053108215332031,5.502590179443359,106591992,5.502590179443359
2024-06-08,5.5010151863098145,5.602116107940674,5.421125888824463,5.42730188369751,53780890,5.42730188369751
2024-06-09,5.427165985107422,5.428112030029297,5.293458938598633,5.359097003936768,41160328,5.359097003936768
2024-06-10,5.358837127685547,5.506214141845703,5.197573184967041,5.2209367752075195,52872731,5.2209367752075195
2024-06-11,5.221363067626953,5.249311923980713,4.783920764923096,4.932229995727539,57597429,4.932229995727539
2024-06-12,4.931579113006592,5.627735137939453,4.824778079986572,5.494051933288574,77556391,5.494051933288574
2024-06-13,5.494006156921387,5.494006156921387,4.914208889007568,4.954041004180908,52682616,4.954041004180908
2024-06-14,4.954009056091309,5.319256782531738,4.661026954650879,4.921189785003662,67345342,4.921189785003662
2024-06-15,4.921289920806885,5.375917911529541,4.900464057922363,5.337130069732666,44749082,5.337130069732666
2024-06-16,5.337859153747559,5.734903812408447,5.260709762573242,5.721484184265137,49613234,5.721484184265137
2024-06-17,5.72219705581665,5.724837779998779,5.113436222076416,5.23239278793335,76385366,5.23239278793335
2024-06-18,5.232021808624268,5.357193946838379,4.763343811035156,5.354388236999512,110597670,5.354388236999512
2024-06-19,5.353823184967041,5.930232048034668,5.2895188331604,5.810720920562744,120911966,5.810720920562744
2024-06-20,5.810720920562744,6.1854681968688965,5.724800109863281,5.870477199554443,105123295,5.870477199554443
2024-06-21,5.869463920593262,6.091855049133301,5.7365899085998535,6.072146892547607,76387180,6.072146892547607
2024-06-22,6.07227897644043,6.2598161697387695,5.9453887939453125,6.014382839202881,59983483,6.014382839202881
2024-06-23,6.013792037963867,6.229643821716309,5.679746150970459,5.679746150970459,59765189,5.679746150970459
2024-06-24,5.675652027130127,6.032738208770752,5.312900066375732,6.019179821014404,106084948,6.019179821014404
2024-06-25,6.015796184539795,6.042208194732666,5.595386981964111,5.644330978393555,74374549,5.644330978393555
2024-06-26,5.644577980041504,5.768125057220459,5.367024898529053,5.380084037780762,52178430,5.380084037780762
2024-06-27,5.380259037017822,5.566141128540039,5.169938087463379,5.260478973388672,73944355,5.260478973388672
2024-06-28,5.262577056884766,5.353048801422119,4.917581081390381,4.923408031463623,65337155,4.923408031463623
2024-06-29,4.924228191375732,5.131009101867676,4.924228191375732,4.96176815032959,29729316,4.96176815032959
2024-06-30,4.961212158203125,5.081613063812256,4.858665943145752,5.059267044067383,39763082,5.059267044067383
2024-07-01,5.058554172515869,5.206495761871338,4.8547492027282715,4.981299877166748,47756980,4.981299877166748
2024-07-02,4.981807231903076,5.030249118804932,4.087305068969727,4.107781887054443,98923277,4.107781887054443
2024-07-03,4.100890159606934,4.157882213592529,3.9183449745178223,4.125454902648926,143293071,4.125454902648926
2024-07-04,4.128429889678955,4.198300838470459,3.853282928466797,3.8647620677948,174497809,3.8647620677948
2024-07-05,3.8641140460968018,3.877656936645508,3.279417037963867,3.5252339839935303,122084992,3.5252339839935303
2024-07-06,3.526439905166626,4.072441101074219,3.517164945602417,4.010980129241943,65205686,4.010980129241943
2024-07-07,4.011106014251709,4.011106014251709,3.5883829593658447,3.6023879051208496,54574892,3.6023879051208496
2024-07-08,3.602431058883667,3.730088949203491,3.338736057281494,3.3393640518188477,94041877,3.3393640518188477
2024-07-09,3.3388030529022217,3.528834104537964,3.313054084777832,3.472292900085449,58376774,3.472292900085449
2024-07-10,3.4719669818878174,3.767354965209961,3.420111894607544,3.629654884338379,67970474,3.629654884338379
2024-07-11,3.62864089012146,3.89520001411438,3.551158905029297,3.6003589630126953,69702094,3.6003589630126953
2024-07-12,3.6005899906158447,3.872633934020996,3.521606922149658,3.8295700550079346,55812836,3.8295700550079346
2024-07-13,3.829211950302124,3.8342180252075195,3.700545072555542,3.787471055984497,31758119,3.787471055984497
2024-07-14,3.786815881729126,4.23860502243042,3.7751340866088867,4.215437889099121,58646311,4.215437889099121
2024-07-15,4.2169880867004395,4.649584770202637,4.183115005493164,4.61204195022583,95204206,4.61204195022583
2024-07-16,4.610406875610352,4.66431188583374,4.3823771476745605,4.565025806427002,64910598,4.565025806427002
2024-07-17,4.565011978149414,4.785533905029297,4.516421794891357,4.542807102203369,60193163,4.542807102203369
2024-07-18,4.541444778442383,4.778779983520508,4.509497165679932,4.615050792694092,47782832,4.615050792694092
2024-07-19,4.614859104156494,4.709457874298096,4.434723854064941,4.610132217407227,55521039,4.610132217407227
2024-07-20,4.6102190017700195,4.621362209320068,4.495160102844238,4.571092128753662,40800999,4.571092128753662
2024-07-21,4.570995807647705,4.573977947235107,4.277834892272949,4.482489109039307,49097626,4.482489109039307
2024-07-22,4.482410907745361,4.565643787384033,4.072597026824951,4.100244998931885,73941091,4.100244998931885
2024-07-23,4.100244998931885,4.31355619430542,4.011742115020752,4.152046203613281,76311073,4.152046203613281
2024-07-24,4.151978015899658,4.166439056396484,3.7280380725860596,3.774841070175171,50460786,3.774841070175171
2024-07-25,3.774580955505371,3.7745919227600098,3.5752370357513428,3.697026014328003,64739747,3.697026014328003
2024-07-26,3.6970980167388916,4.02593994140625,3.693756103515625,3.9222140312194824,49307778,3.9222140312194824
2024-07-27,3.922163963317871,4.079214096069336,3.838202953338623,3.9792098999023438,47945907,3.9792098999023438
2024-07-28,3.97892689704895,3.9796059131622314,3.7630350589752197,3.8051979541778564,29801590,3.8051979541778564
2024-07-29,3.8052759170532227,4.154152870178223,3.8030970096588135,3.927154064178467,57654214,3.927154064178467
2024-07-30,3.928586959838867,4.027810096740723,3.649306058883667,3.688201904296875,45219157,3.688201904296875
2024-07-31,3.6884820461273193,3.743046998977661,3.4363110065460205,3.462538957595825,56688346,3.462538957595825
2024-08-01,3.4627020359039307,3.491518974304199,3.1076009273529053,3.4007089138031006,56746926,3.4007089138031006
2024-08-02,3.4007089138031006,3.4112908840179443,2.9438729286193848,2.976356029510498,59665576,2.976356029510498
2024-08-03,2.976356029510498,3.0116219520568848,2.652519941329956,2.699449062347412,45343692,2.699449062347412
2024-08-04,2.699449062347412,2.836879014968872,2.3986330032348633,2.4392659664154053,54661017,2.4392659664154053
2024-08-05,2.4392659664154053,2.4807379245758057,1.8414870500564575,2.201112985610962,148500598,2.201112985610962
2024-08-06,2.201097011566162,3.004673957824707,2.1973071098327637,2.7292280197143555,421913097,2.7292280197143555
2024-08-07,2.7291269302368164,2.7335500717163086,2.436302900314331,2.48233699798584,120328533,2.48233699798584
2024-08-08,2.482351064682007,2.8053090572357178,2.426453113555908,2.7748000621795654,79480842,2.7748000621795654
2024-08-09,2.7748000621795654,2.777592897415161,2.6139121055603027,2.683198928833008,46604048,2.683198928833008
2024-08-10,2.683198928833008,2.7148261070251465,2.563800096511841,2.5976810455322266,34847351,2.5976810455322266
2024-08-11,2.597683906555176,2.887953996658325,2.489914894104004,2.504472017288208,82644365,2.504472017288208
2024-08-12,2.504472017288208,2.8257930278778076,2.4630849361419678,2.770983934402466,66974111,2.770983934402466
2024-08-13,2.770983934402466,2.9120559692382812,2.611767053604126,2.9043850898742676,50049644,2.9043850898742676
2024-08-14,2.9043850898742676,2.9137470722198486,2.750596046447754,2.8190319538116455,54850003,2.8190319538116455
2024-08-15,2.8190319538116455,2.8545711040496826,2.6061789989471436,2.70114803314209,53225712,2.70114803314209
2024-08-16,2.70114803314209,2.717216968536377,2.5295588970184326,2.615654945373535,39334775,2.615654945373535
2024-08-17,2.615654945373535,2.683803081512451,2.5770349502563477,2.667423963546753,25038967,2.667423963546753
2024-08-18,2.6676011085510254,3.1161890029907227,2.6192359924316406,2.9293339252471924,99153252,2.9293339252471924
2024-08-19,2.9293339252471924,2.944046974182129,2.768389940261841,2.88800311088562,57229891,2.88800311088562
2024-08-20,2.888822078704834,2.9185519218444824,2.7346460819244385,2.787170886993408,44448035,2.787170886993408
2024-08-21,2.7729721069335938,2.8911941051483154,2.694767951965332,2.840972900390625,37856144,2.840972900390625
2024-08-22,2.840972900390625,2.9858438968658447,2.7714579105377197,2.9525959491729736,37249186,2.9525959491729736
2024-08-23,2.9525959491729736,3.254344940185547,2.9347140789031982,3.218040943145752,74288438,3.218040943145752
2024-08-24,3.218040943145752,3.528359889984131,3.179265022277832,3.4638750553131104,60205335,3.4638750553131104
2024-08-25,3.4638750553131104,3.488456964492798,3.2590079307556152,3.3898279666900635,54834666,3.3898279666900635
2024-08-26,3.3898279666900635,3.4198100566864014,3.2772910594940186,3.338970899581909,55973652,3.338970899581909
2024-08-27,3.3392388820648193,3.5100278854370117,2.9992411136627197,3.125253915786743,81413071,3.125253915786743
2024-08-28,3.125253915786743,3.38667893409729,3.03712797164917,3.200687885284424,81792326,3.200687885284424
2024-08-29,3.200687885284424,3.5591421127319336,3.1628000736236572,3.3047618865966797,76207316,3.3047618865966797
2024-08-30,3.3047618865966797,3.3972060680389404,3.0819010734558105,3.286355972290039,73814720,3.286355972290039
2024-08-31,3.286355972290039,3.3172109127044678,3.162339925765991,3.1968109607696533,43337801,3.1968109607696533
2024-09-01,3.1968109607696533,3.1968190670013428,2.9161810874938965,2.9440488815307617,45607540,2.9440488815307617
2024-09-02,2.9440488815307617,3.2441840171813965,2.8550009727478027,3.187969923019409,74992170,3.187969923019409
2024-09-03,3.187969923019409,3.2121810913085938,2.85014009475708,2.85014009475708,48661422,2.85014009475708
2024-09-04,2.850111961364746,2.998694896697998,2.7092089653015137,2.892643928527832,53710692,2.892643928527832
2024-09-05,2.892643928527832,2.909109115600586,2.6653170585632324,2.6843268871307373,36998109,2.6843268871307373
2024-09-06,2.6843268871307373,2.8208630084991455,2.5044450759887695,2.6200408935546875,60995711,2.6200408935546875
2024-09-07,2.6200408935546875,2.7490200996398926,2.618601083755493,2.6995370388031006,33265424,2.6995370388031006
2024-09-08,2.6995370388031006,2.825402021408081,2.6580240726470947,2.764503002166748,30553266,2.764503002166748
2024-09-09,2.764503002166748,3.0530660152435303,2.7465879917144775,3.0207529067993164,46477106,3.0207529067993164
2024-09-10,3.0207529067993164,3.2459681034088135,2.9818689823150635,3.2172329425811768,41604907,3.2172329425811768
2024-09-11,3.2172329425811768,3.304805040359497,3.0490620136260986,3.3020260334014893,68476447,3.3020260334014893
2024-09-12,3.3020260334014893,3.619550943374634,3.290174961090088,3.424983024597168,96322072,3.424983024597168
2024-09-13,3.424983024597168,3.5151870250701904,3.347985029220581,3.4571568965911865,60875591,3.4571568965911865
2024-09-14,3.4571568965911865,3.4571568965911865,3.2702600955963135,3.331594944000244,37113076,3.331594944000244
2024-09-15,3.331594944000244,3.4356849193573,3.25331711769104,3.275938034057617,38323997,3.275938034057617
2024-09-16,3.275938034057617,3.3073348999023438,3.1592800617218018,3.2251689434051514,37265176,3.2251689434051514
2024-09-17,3.2251670360565186,3.415595054626465,3.16229510307312,3.329390048980713,51417152,3.329390048980713
2024-09-18,3.329390048980713,3.409796953201294,3.1128110885620117,3.409796953201294,58793105,3.409796953201294
2024-09-19,3.409796953201294,3.559448003768921,3.4018120765686035,3.4453721046447754,76574700,3.4453721046447754
2024-09-20,3.4453721046447754,3.7621710300445557,3.3385720252990723,3.604480028152466,111931378,3.604480028152466
2024-09-21,3.604480028152466,3.6839890480041504,3.4478919506073,3.674298048019409,48122138,3.674298048019409
2024-09-22,3.674298048019409,4.415948867797852,3.674251079559326,4.093255996704102,495884290,4.093255996704102
2024-09-23,4.093255996704102,4.249910831451416,3.874527931213379,3.9787659645080566,153968219,3.9787659645080566
2024-09-24,3.9787659645080566,4.2252302169799805,3.864147901535034,4.145552158355713,119686969,4.145552158355713
2024-09-25,4.145552158355713,4.27348518371582,4.052311897277832,4.076742172241211,83624214,4.076742172241211
2024-09-26,4.076742172241211,4.60798978805542,4.076396942138672,4.530603885650635,166201467,4.530603885650635
2024-09-27,4.530603885650635,4.728006839752197,4.407059192657471,4.647658824920654,120631592,4.647658824920654
2024-09-28,4.647658824920654,4.660373210906982,4.436816215515137,4.473920822143555,55347532,4.473920822143555
2024-09-29,4.473920822143555,4.4746317863464355,4.279469966888428,4.343448162078857,52454089,4.343448162078857
2024-09-30,4.343448162078857,4.377661228179932,4.132532119750977,4.2274041175842285,71672179,4.2274041175842285
2024-10-01,4.2274041175842285,4.3560662269592285,3.7628209590911865,3.8714380264282227,105113372,3.8714380264282227
2024-10-02,3.8714380264282227,3.9800729751586914,3.6851279735565186,3.6851279735565186,72302215,3.6851279735565186
2024-10-03,3.6851189136505127,3.868767023086548,3.5839359760284424,3.6803040504455566,77272143,3.6803040504455566
2024-10-04,3.6803040504455566,3.923348903656006,3.643112897872925,3.8282480239868164,59763564,3.8282480239868164
2024-10-05,3.8282480239868164,3.8816978931427,3.7422358989715576,3.810302972793579,27335351,3.810302972793579
2024-10-06,3.8103020191192627,3.9314029216766357,3.7879769802093506,3.875446081161499,29155772,3.875446081161499
